university_slug,programme_official_title,level,discipline,duration,campus,delivery_mode,intl_status,intl_evidence_url,official_source_url,other_sources,already_on_site,existing_offering_slug,canonical_course_match,notes
amity-university-noida,BBA (Artificial Intelligence),UG,management-commerce,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-bba-artificial-intelligence,
amity-university-noida,"MBA (Banking, Financial Services & Insurance)",PG,management-commerce,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-mba-banking-financial-services-insurance,
amity-university-noida,B.Com. (Hons) - (Accounting and Finance) Integrated with ACCA,Integrated,management-commerce,5 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-com-hons-accounting-and-finance-integrated-with-acca,
amity-university-noida,B.A. (Hons) - Business Economics,UG,management-commerce,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-a-hons-business-economics,
amity-university-noida,B.Sc. (Hons) - Zoology,UG,sciences,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-sc-hons-zoology,
amity-university-noida,BBA (Marketing & Sales),UG,management-commerce,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-bba-marketing-sales,
amity-university-noida,MBA(Real Estate and Urban Infrastructure),PG,management-commerce,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-mbareal-estate-and-urban-infrastructure,
amity-university-noida,MA (Economics),PG,arts-humanities-other,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-ma-economics,
amity-university-noida,B.Sc. (Hons) - Yoga,UG,arts-humanities-other,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-sc-hons-yoga,
amity-university-noida,M.Sc. Chemistry (Organic / Inorganic / Physical),PG,sciences,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-sc-chemistry-organic-inorganic-physical,
amity-university-noida,Master of Travel & Tourism Management,PG,management-commerce,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-master-of-travel-tourism-management,
amity-university-noida,MBA (Business Intelligence and Data Analytics),PG,management-commerce,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-mba-business-intelligence-and-data-analytics,
amity-university-noida,M.A. (Sociology),PG,arts-humanities-other,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-a-sociology,
amity-university-noida,M.Com. (Finance/Marketing/HR),PG,management-commerce,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-com-finance-marketing-hr,
amity-university-noida,M.Tech (Artificial Intelligence),PG,engineering,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-tech-artificial-intelligence,
amity-university-noida,M.Sc. (Clinical Embryology),PG,arts-humanities-other,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-sc-clinical-embryology,
amity-university-noida,MFA (Painting),PG,design-arts,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-mfa-painting,
amity-university-noida,BBA (Business Development),UG,management-commerce,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-bba-business-development,
amity-university-noida,LLM (Tax Law),PG,law,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-llm-tax-law,
amity-university-noida,B.Sc. (Microbiology) (Honours/Honours with Research),UG,sciences,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-sc-microbiology-honours-honours-with-research,
amity-university-noida,BFA (Visual Communication),UG,design-arts,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-bfa-visual-communication,
amity-university-noida,B.Sc. (Artificial Intelligence & Data Science) (Honours/Honours with Research),UG,computer-science-it,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-sc-artificial-intelligence-data-science-honours-honours-wi,
amity-university-noida,M.Pharm (Industrial Pharmacy),PG,pharmacy,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-pharm-industrial-pharmacy,
amity-university-noida,"M.A. (Visual Effects, Animation & Comics)",PG,design-arts,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-a-visual-effects-animation-comics,
amity-university-noida,M.Sc. (Agriculture) Agronomy,PG,sciences,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-sc-agriculture-agronomy,
amity-university-noida,MFA (Applied Arts),PG,design-arts,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-mfa-applied-arts,
amity-university-noida,MA (PR & Event Management),PG,media-communication,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-ma-pr-event-management,
amity-university-noida,M.Sc. (Applied Mathematics),PG,sciences,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-sc-applied-mathematics,
amity-university-noida,M.Pharm (Pharmacology),PG,pharmacy,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-pharm-pharmacology,
amity-university-noida,M.Pharm (Pharmaceutics),PG,pharmacy,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-pharm-pharmaceutics,
amity-university-noida,BCA + MCA (Dual Degree),UG,computer-science-it,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-bca-mca-dual-degree,
amity-university-noida,M.Tech (Data Science),PG,engineering,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-tech-data-science,
amity-university-noida,B.Tech (Civil Engineering),UG,engineering,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-tech-civil-engineering,
amity-university-noida,B.A. (Hons) - German,UG,arts-humanities-other,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-a-hons-german,
amity-university-noida,M.Sc. (Neurosciences),PG,sciences,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-sc-neurosciences,
amity-university-noida,B.Sc. (Actuarial Science) (Honours/Honours with Research),UG,sciences,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-sc-actuarial-science-honours-honours-with-research,
amity-university-noida,M.Pharm (Pharmaceutical Analysis),PG,pharmacy,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-pharm-pharmaceutical-analysis,
amity-university-noida,B.Com. (Honours/Honours with Research),UG,management-commerce,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-com-honours-honours-with-research,
amity-university-noida,B.Sc. (Medical Biotechnology) (Honours/Honours with Research),UG,sciences,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-sc-medical-biotechnology-honours-honours-with-research,
amity-university-noida,B.A. (Business Economics) (Honours/Honours with Research),UG,management-commerce,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-a-business-economics-honours-honours-with-research,
amity-university-noida,B.A. (Hons) - Geography,UG,arts-humanities-other,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-a-hons-geography,
amity-university-noida,Integrated B.Ed. M.Ed. - Special Education (Specific Learning Disability),Integrated,education,5 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-integrated-b-ed-m-ed-special-education-specific-learning-dis,
amity-university-noida,Master of Public Health,PG,arts-humanities-other,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-master-of-public-health,
amity-university-noida,B.A. (Hons) - French,UG,arts-humanities-other,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-a-hons-french,
amity-university-noida,M.Ed.,PG,education,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-ed,
amity-university-noida,M.A. (Business Economics),PG,management-commerce,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-a-business-economics,
amity-university-noida,M.Sc. (Medical Physics),PG,sciences,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-sc-medical-physics,
amity-university-noida,M.A. (Public Policy & Governance),PG,arts-humanities-other,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-a-public-policy-governance,
amity-university-noida,B.Sc. (Zoology) (Honours/Honours with Research),UG,sciences,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-sc-zoology-honours-honours-with-research,
amity-university-noida,B.Sc. (Chemistry) (Honours/Honours with Research),UG,sciences,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-sc-chemistry-honours-honours-with-research,
amity-university-noida,M.Sc. (Yoga),PG,arts-humanities-other,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-sc-yoga,
amity-university-noida,Integrated B.Tech - M.Tech (Defence Technology),Integrated,engineering,5 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-integrated-b-tech-m-tech-defence-technology,
amity-university-noida,PG Diploma in Luxury Brand Management,Diploma,arts-humanities-other,1 year,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-pg-diploma-in-luxury-brand-management,
amity-university-noida,BBA (Honours/Honours with Research),UG,management-commerce,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-bba-honours-honours-with-research,
amity-university-noida,B.Sc. (Biomedical Science) (Honours/Honours with Research),UG,arts-humanities-other,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-sc-biomedical-science-honours-honours-with-research,
amity-university-noida,"M.A. (Film, Television & Web Series)",PG,media-communication,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-a-film-television-web-series,
amity-university-noida,M.Sc. Physics (with specialization in Astrophysics / Quantum Materials / Photonics and Quantum Optics / Material Sciences / Nuclear Physics),PG,sciences,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-sc-physics-with-specialization-in-astrophysics-quantum-mat,
amity-university-noida,B.Sc. (Biochemistry) (Honours/Honours with Research),UG,sciences,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-sc-biochemistry-honours-honours-with-research,
amity-university-noida,Master of Education - Special Education (Autism Spectrum Disorder),PG,education,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-master-of-education-special-education-autism-spectrum-disord,
amity-university-noida,Professional Diploma in Clinical Psychology,UG,psychology-social-work-allied-health,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-professional-diploma-in-clinical-psychology,
amity-university-noida,Bachelor of Performing Arts - Hindustani Music (Vocal),UG,arts-humanities-other,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-bachelor-of-performing-arts-hindustani-music-vocal,
amity-university-noida,B.Sc. + M.Sc. - Biotechnology (Dual Degree),UG,sciences,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-sc-m-sc-biotechnology-dual-degree,
amity-university-noida,B.A. (Hons) - Spanish,UG,arts-humanities-other,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-a-hons-spanish,
amity-university-noida,MBA (Entrepreneurship),PG,management-commerce,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-mba-entrepreneurship,
amity-university-noida,B.Sc. (Hons) - Mathematics,UG,sciences,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-sc-hons-mathematics,
amity-university-noida,M.Pharm (Pharmaceutical Chemistry),PG,pharmacy,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-pharm-pharmaceutical-chemistry,
amity-university-noida,B.Sc. (Hons) - Physics,UG,sciences,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-sc-hons-physics,
amity-university-noida,M.Sc. (Wildlife Science),PG,sciences,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-sc-wildlife-science,
amity-university-noida,B.Sc. (Hons) - Anthropology,UG,sciences,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-sc-hons-anthropology,
amity-university-noida,B.A. (Acting),UG,arts-humanities-other,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-a-acting,
amity-university-noida,B.Tech(Computer Science Engg. - International),UG,engineering,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-techcomputer-science-engg-international,
amity-university-noida,BBA(International),UG,management-commerce,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://noida.amity.edu/all-programs,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-bbainternational,Title itself is Amity's dedicated international-cohort variant of this programme.
amity-university-noida,B.A. (Public Administration) (Honours/Honours with Research),UG,arts-humanities-other,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-a-public-administration-honours-honours-with-research,
amity-university-noida,B.A. (History) (Honours/Honours with Research),UG,arts-humanities-other,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-a-history-honours-honours-with-research,
amity-university-noida,B.A. (Geography) (Honours/Honours with Research),UG,arts-humanities-other,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-a-geography-honours-honours-with-research,
amity-university-noida,B.Sc. (Forestry) (Honours/Honours with Research),UG,sciences,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-sc-forestry-honours-honours-with-research,
amity-university-noida,PG Diploma in Psycho-Oncology,Diploma,arts-humanities-other,1 year,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-pg-diploma-in-psycho-oncology,
amity-university-noida,LLM (Family Law),PG,law,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-llm-family-law,
amity-university-noida,B.Ed. - Special Education (Learning Disability),UG,education,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-ed-special-education-learning-disability,
amity-university-noida,M.Sc. - Horticulture (Post Harvest Technology),PG,arts-humanities-other,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-sc-horticulture-post-harvest-technology,
amity-university-noida,BBA (Healthcare Management),UG,management-commerce,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-bba-healthcare-management,
amity-university-noida,B. Tech (Computer Science & Engg.) - 3 Continent,UG,computer-science-it,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://noida.amity.edu/all-programs,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-tech-computer-science-engg-3-continent,Title itself is Amity's dedicated international-cohort variant of this programme.
amity-university-noida,M.Com.,PG,management-commerce,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-com,
amity-university-noida,M.Sc. (Environmental Sciences),PG,sciences,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-sc-environmental-sciences,
amity-university-noida,B.A. (Journalism & Mass Communication) - 3 Continent,UG,media-communication,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://noida.amity.edu/all-programs,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-a-journalism-mass-communication-3-continent,Title itself is Amity's dedicated international-cohort variant of this programme.
amity-university-noida,MBA (Media Management),PG,management-commerce,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-mba-media-management,
amity-university-noida,Bachelor of Social Work,UG,psychology-social-work-allied-health,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-bachelor-of-social-work,
amity-university-noida,B.Sc. (Actuarial Science),UG,sciences,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-sc-actuarial-science,
amity-university-noida,M. Design (Fashion & Textiles),PG,design-arts,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-design-fashion-textiles,
amity-university-noida,Integrated B.Ed. M.Ed. - Special Education (Intellectual Disability),Integrated,education,5 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-integrated-b-ed-m-ed-special-education-intellectual-disabili,
amity-university-noida,Master of Occupational Therapy (Neurology / Geriatrics / Pediatrics),PG,psychology-social-work-allied-health,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-master-of-occupational-therapy-neurology-geriatrics-pediatri,
amity-university-noida,M.Tech. (Structural Engineering) - Weekend,PG,engineering,1-2 years,"Noida, Sector 125, Uttar Pradesh",part-time/weekend,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-tech-structural-engineering-weekend,
amity-university-noida,B.Com. (Hons) - Financial Analytics,UG,management-commerce,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-com-hons-financial-analytics,
amity-university-noida,Bachelor of Social Work (Honours/Honours with Research),UG,psychology-social-work-allied-health,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-bachelor-of-social-work-honours-honours-with-research,
amity-university-noida,M.Tech. (Cyber Security),PG,engineering,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-tech-cyber-security,
amity-university-noida,B.A. (Game Design & Development),UG,design-arts,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-a-game-design-development,
amity-university-noida,BBA (International Business with Artificial Intelligence) (Honours/Honours with Research),UG,management-commerce,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-bba-international-business-with-artificial-intelligence-hono,
amity-university-noida,LLM (Cyber Law & Cyber Security),PG,law,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-llm-cyber-law-cyber-security,
