university_slug,programme_official_title,level,discipline,duration,campus,delivery_mode,intl_status,intl_evidence_url,official_source_url,other_sources,already_on_site,existing_offering_slug,canonical_course_match,notes
lovely-professional-university,B.Sc. Child And Elderly Care,UG,other,,Phagwara,on-campus,open_to_international,https://www.lpu.in/international/programmes/bsc-child-and-elderly-care,https://www.lpu.in/international/programmes/bsc-child-and-elderly-care,,no,,GAP:bsc-child-and-elderly-care,"Page lives under lpu.in/international/programmes/ (LPU's international-admissions programme directory), which is LPU's standing evidence that the programme is offered to international applicants"
lovely-professional-university,B.Sc. Culinary Arts,UG,hospitality-tourism,,Phagwara,on-campus,open_to_international,https://www.lpu.in/international/programmes/bsc-culinary-arts,https://www.lpu.in/international/programmes/bsc-culinary-arts,,no,,bachelor-culinary-arts,"Page lives under lpu.in/international/programmes/ (LPU's international-admissions programme directory), which is LPU's standing evidence that the programme is offered to international applicants"
lovely-professional-university,B.Sc. Design Fashion Lateral Entry,UG,design-creative-arts,,Phagwara,on-campus,open_to_international,https://www.lpu.in/international/programmes/bsc-design-fashion-lateral-entry,https://www.lpu.in/international/programmes/bsc-design-fashion-lateral-entry,,no,,bachelor-fashion-design,"Page lives under lpu.in/international/programmes/ (LPU's international-admissions programme directory), which is LPU's standing evidence that the programme is offered to international applicants; lateral-entry admission route (diploma holders), separate admissions cycle"
lovely-professional-university,B.Sc. Fashion Design,UG,design-creative-arts,,Phagwara,on-campus,open_to_international,https://www.lpu.in/international/programmes/bsc-fashion-design,https://www.lpu.in/international/programmes/bsc-fashion-design,,no,,bachelor-fashion-design,"Page lives under lpu.in/international/programmes/ (LPU's international-admissions programme directory), which is LPU's standing evidence that the programme is offered to international applicants"
lovely-professional-university,B.Sc. Fashion Management And Communication Design,UG,design-creative-arts,,Phagwara,on-campus,open_to_international,https://www.lpu.in/international/programmes/bsc-fashion-management-and-communication-design,https://www.lpu.in/international/programmes/bsc-fashion-management-and-communication-design,,no,,bachelor-fashion-design,"Page lives under lpu.in/international/programmes/ (LPU's international-admissions programme directory), which is LPU's standing evidence that the programme is offered to international applicants"
lovely-professional-university,B.Sc. Film And Tv Production,UG,engineering,,Phagwara,on-campus,open_to_international,https://www.lpu.in/international/programmes/bsc-film-and-tv-production,https://www.lpu.in/international/programmes/bsc-film-and-tv-production,,no,,GAP:bsc-film-and-tv-production,"Page lives under lpu.in/international/programmes/ (LPU's international-admissions programme directory), which is LPU's standing evidence that the programme is offered to international applicants"
lovely-professional-university,B.Sc. Forensic Science,UG,sciences,,Phagwara,on-campus,open_to_international,https://www.lpu.in/international/programmes/bsc-forensic-science,https://www.lpu.in/international/programmes/bsc-forensic-science,,no,,GAP:bsc-forensic-science,"Page lives under lpu.in/international/programmes/ (LPU's international-admissions programme directory), which is LPU's standing evidence that the programme is offered to international applicants"
lovely-professional-university,B.Sc. Gaming Design,UG,design-creative-arts,,Phagwara,on-campus,open_to_international,https://www.lpu.in/international/programmes/bsc-gaming-design,https://www.lpu.in/international/programmes/bsc-gaming-design,,no,,bdes,"Page lives under lpu.in/international/programmes/ (LPU's international-admissions programme directory), which is LPU's standing evidence that the programme is offered to international applicants"
lovely-professional-university,B.Sc. Hons Agriculture,UG,agriculture,,Phagwara,on-campus,open_to_international,https://www.lpu.in/international/programmes/bsc-hons-agriculture,https://www.lpu.in/international/programmes/bsc-hons-agriculture,,yes,lpu-bsc-hons-agriculture,bsc-agriculture,"Page lives under lpu.in/international/programmes/ (LPU's international-admissions programme directory), which is LPU's standing evidence that the programme is offered to international applicants"
lovely-professional-university,B.Sc. Hons Chemistry,UG,sciences,,Phagwara,on-campus,open_to_international,https://www.lpu.in/international/programmes/bsc-hons-chemistry,https://www.lpu.in/international/programmes/bsc-hons-chemistry,,no,,bsc-chemistry,"Page lives under lpu.in/international/programmes/ (LPU's international-admissions programme directory), which is LPU's standing evidence that the programme is offered to international applicants"
lovely-professional-university,B.Sc. Hons Computer Science,UG,computing-it,,Phagwara,on-campus,open_to_international,https://www.lpu.in/international/programmes/bsc-hons-computer-science,https://www.lpu.in/international/programmes/bsc-hons-computer-science,,no,,msc-computer-science,"Page lives under lpu.in/international/programmes/ (LPU's international-admissions programme directory), which is LPU's standing evidence that the programme is offered to international applicants"
lovely-professional-university,B.Sc. Hons Economics,UG,business-management,,Phagwara,on-campus,open_to_international,https://www.lpu.in/international/programmes/bsc-hons-economics,https://www.lpu.in/international/programmes/bsc-hons-economics,,no,,bachelor-economics,"Page lives under lpu.in/international/programmes/ (LPU's international-admissions programme directory), which is LPU's standing evidence that the programme is offered to international applicants"
lovely-professional-university,B.Sc. Hons Food Science And Technology,UG,other,,Phagwara,on-campus,open_to_international,https://www.lpu.in/international/programmes/bsc-hons-food-science-and-technology,https://www.lpu.in/international/programmes/bsc-hons-food-science-and-technology,,no,,bachelor-food-science-technology,"Page lives under lpu.in/international/programmes/ (LPU's international-admissions programme directory), which is LPU's standing evidence that the programme is offered to international applicants"
lovely-professional-university,B.Sc. Hons Forensic Science,UG,sciences,,Phagwara,on-campus,open_to_international,https://www.lpu.in/international/programmes/bsc-hons-forensic-science,https://www.lpu.in/international/programmes/bsc-hons-forensic-science,,no,,GAP:bsc-hons-forensic-science,"Page lives under lpu.in/international/programmes/ (LPU's international-admissions programme directory), which is LPU's standing evidence that the programme is offered to international applicants"
lovely-professional-university,B.Sc. Hons Mathematics,UG,sciences,,Phagwara,on-campus,open_to_international,https://www.lpu.in/international/programmes/bsc-hons-mathematics,https://www.lpu.in/international/programmes/bsc-hons-mathematics,,no,,bsc-mathematics,"Page lives under lpu.in/international/programmes/ (LPU's international-admissions programme directory), which is LPU's standing evidence that the programme is offered to international applicants"
lovely-professional-university,B.Sc. Hons Physics,UG,sciences,,Phagwara,on-campus,open_to_international,https://www.lpu.in/international/programmes/bsc-hons-physics,https://www.lpu.in/international/programmes/bsc-hons-physics,,no,,bsc-physics,"Page lives under lpu.in/international/programmes/ (LPU's international-admissions programme directory), which is LPU's standing evidence that the programme is offered to international applicants"
lovely-professional-university,B.Sc. Hons Zoology,UG,sciences,,Phagwara,on-campus,open_to_international,https://www.lpu.in/international/programmes/bsc-hons-zoology,https://www.lpu.in/international/programmes/bsc-hons-zoology,,no,,GAP:bsc-hons-zoology,"Page lives under lpu.in/international/programmes/ (LPU's international-admissions programme directory), which is LPU's standing evidence that the programme is offered to international applicants"
lovely-professional-university,B.Sc. Hotel And Hospitality Management,UG,hospitality-tourism,,Phagwara,on-campus,open_to_international,https://www.lpu.in/international/programmes/bsc-hotel-and-hospitality-management,https://www.lpu.in/international/programmes/bsc-hotel-and-hospitality-management,,no,,bachelor-hospitality-management,"Page lives under lpu.in/international/programmes/ (LPU's international-admissions programme directory), which is LPU's standing evidence that the programme is offered to international applicants"
lovely-professional-university,B.Sc. Hotel And Hospitality Management Lateral Entry,UG,hospitality-tourism,,Phagwara,on-campus,open_to_international,https://www.lpu.in/international/programmes/bsc-hotel-and-hospitality-management-lateral-entry,https://www.lpu.in/international/programmes/bsc-hotel-and-hospitality-management-lateral-entry,,no,,bachelor-hospitality-management,"Page lives under lpu.in/international/programmes/ (LPU's international-admissions programme directory), which is LPU's standing evidence that the programme is offered to international applicants; lateral-entry admission route (diploma holders), separate admissions cycle"
lovely-professional-university,B.Sc. In Airlines Tourism And Hospitality Management,UG,hospitality-tourism,,Phagwara,on-campus,open_to_international,https://www.lpu.in/international/programmes/bsc-in-airlines-tourism-and-hospitality-management,https://www.lpu.in/international/programmes/bsc-in-airlines-tourism-and-hospitality-management,,no,,bachelor-hospitality-management,"Page lives under lpu.in/international/programmes/ (LPU's international-admissions programme directory), which is LPU's standing evidence that the programme is offered to international applicants"
lovely-professional-university,B.Sc. In Airlines Tourism And Hospitality Management Lateral Entry,UG,hospitality-tourism,,Phagwara,on-campus,open_to_international,https://www.lpu.in/international/programmes/bsc-in-airlines-tourism-and-hospitality-management-lateral-entry,https://www.lpu.in/international/programmes/bsc-in-airlines-tourism-and-hospitality-management-lateral-entry,,no,,bachelor-hospitality-management,"Page lives under lpu.in/international/programmes/ (LPU's international-admissions programme directory), which is LPU's standing evidence that the programme is offered to international applicants; lateral-entry admission route (diploma holders), separate admissions cycle"
lovely-professional-university,B.Sc. Interior And Furniture Design,UG,design-creative-arts,,Phagwara,on-campus,open_to_international,https://www.lpu.in/international/programmes/bsc-interior-and-furniture-design,https://www.lpu.in/international/programmes/bsc-interior-and-furniture-design,,no,,bdes,"Page lives under lpu.in/international/programmes/ (LPU's international-admissions programme directory), which is LPU's standing evidence that the programme is offered to international applicants"
lovely-professional-university,B.Sc. Interior And Furniture Design Lateral Entry,UG,design-creative-arts,,Phagwara,on-campus,open_to_international,https://www.lpu.in/international/programmes/bsc-interior-and-furniture-design-lateral-entry,https://www.lpu.in/international/programmes/bsc-interior-and-furniture-design-lateral-entry,,no,,bdes,"Page lives under lpu.in/international/programmes/ (LPU's international-admissions programme directory), which is LPU's standing evidence that the programme is offered to international applicants; lateral-entry admission route (diploma holders), separate admissions cycle"
lovely-professional-university,B.Sc. IT Lateral Entry,UG,other,,Phagwara,on-campus,open_to_international,https://www.lpu.in/international/programmes/bsc-it-lateral-entry,https://www.lpu.in/international/programmes/bsc-it-lateral-entry,,no,,GAP:bsc-it-lateral-entry,"Page lives under lpu.in/international/programmes/ (LPU's international-admissions programme directory), which is LPU's standing evidence that the programme is offered to international applicants; lateral-entry admission route (diploma holders), separate admissions cycle"
lovely-professional-university,B.Sc. IT With International Transfer Option,UG,other,,Phagwara,on-campus,open_to_international,https://www.lpu.in/international/programmes/bsc-it-with-international-transfer-option,https://www.lpu.in/international/programmes/bsc-it-with-international-transfer-option,,no,,GAP:bsc-it-with-international-transfer-option,"Page lives under lpu.in/international/programmes/ (LPU's international-admissions programme directory), which is LPU's standing evidence that the programme is offered to international applicants; international-transfer-option track (study-abroad component), separate admissions track"
lovely-professional-university,B.Sc. Mathematics,UG,sciences,,Phagwara,on-campus,open_to_international,https://www.lpu.in/international/programmes/bsc-mathematics,https://www.lpu.in/international/programmes/bsc-mathematics,,no,,bsc-mathematics,"Page lives under lpu.in/international/programmes/ (LPU's international-admissions programme directory), which is LPU's standing evidence that the programme is offered to international applicants"
lovely-professional-university,B.Sc. Medical,UG,health-medicine,,Phagwara,on-campus,open_to_international,https://www.lpu.in/international/programmes/bsc-medical,https://www.lpu.in/international/programmes/bsc-medical,,no,,GAP:bsc-medical,"Page lives under lpu.in/international/programmes/ (LPU's international-admissions programme directory), which is LPU's standing evidence that the programme is offered to international applicants"
lovely-professional-university,B.Sc. Medical Laboratory Technology,UG,health-medicine,,Phagwara,on-campus,open_to_international,https://www.lpu.in/international/programmes/bsc-medical-laboratory-technology,https://www.lpu.in/international/programmes/bsc-medical-laboratory-technology,,no,,bsc-medical-laboratory-science,"Page lives under lpu.in/international/programmes/ (LPU's international-admissions programme directory), which is LPU's standing evidence that the programme is offered to international applicants"
lovely-professional-university,B.Sc. Medical Laboratory Technology Lateral Entry,UG,health-medicine,,Phagwara,on-campus,open_to_international,https://www.lpu.in/international/programmes/bsc-medical-laboratory-technology-lateral-entry,https://www.lpu.in/international/programmes/bsc-medical-laboratory-technology-lateral-entry,,no,,bsc-medical-laboratory-science,"Page lives under lpu.in/international/programmes/ (LPU's international-admissions programme directory), which is LPU's standing evidence that the programme is offered to international applicants; lateral-entry admission route (diploma holders), separate admissions cycle"
lovely-professional-university,B.Sc. Microbiology,UG,sciences,,Phagwara,on-campus,open_to_international,https://www.lpu.in/international/programmes/bsc-microbiology,https://www.lpu.in/international/programmes/bsc-microbiology,,no,,md-microbiology,"Page lives under lpu.in/international/programmes/ (LPU's international-admissions programme directory), which is LPU's standing evidence that the programme is offered to international applicants"
lovely-professional-university,B.Sc. Non Medical,UG,health-medicine,,Phagwara,on-campus,open_to_international,https://www.lpu.in/international/programmes/bsc-non-medical,https://www.lpu.in/international/programmes/bsc-non-medical,,no,,GAP:bsc-non-medical,"Page lives under lpu.in/international/programmes/ (LPU's international-admissions programme directory), which is LPU's standing evidence that the programme is offered to international applicants"
lovely-professional-university,B.Sc. Nutrition And Dietetics,UG,other,,Phagwara,on-campus,open_to_international,https://www.lpu.in/international/programmes/bsc-nutrition-and-dietetics,https://www.lpu.in/international/programmes/bsc-nutrition-and-dietetics,,no,,bachelor-nutrition-dietetics,"Page lives under lpu.in/international/programmes/ (LPU's international-admissions programme directory), which is LPU's standing evidence that the programme is offered to international applicants"
lovely-professional-university,B.Sc. Optometry,UG,health-medicine,,Phagwara,on-campus,open_to_international,https://www.lpu.in/international/programmes/bsc-optometry,https://www.lpu.in/international/programmes/bsc-optometry,,no,,GAP:bsc-optometry,"Page lives under lpu.in/international/programmes/ (LPU's international-admissions programme directory), which is LPU's standing evidence that the programme is offered to international applicants"
lovely-professional-university,B.Sc. Physical Education Health And Sports,UG,education,,Phagwara,on-campus,open_to_international,https://www.lpu.in/international/programmes/bsc-physical-education-health-and-sports,https://www.lpu.in/international/programmes/bsc-physical-education-health-and-sports,,no,,bed,"Page lives under lpu.in/international/programmes/ (LPU's international-admissions programme directory), which is LPU's standing evidence that the programme is offered to international applicants"
lovely-professional-university,B.Sc. Physics,UG,sciences,,Phagwara,on-campus,open_to_international,https://www.lpu.in/international/programmes/bsc-physics,https://www.lpu.in/international/programmes/bsc-physics,,no,,bsc-physics,"Page lives under lpu.in/international/programmes/ (LPU's international-admissions programme directory), which is LPU's standing evidence that the programme is offered to international applicants"
lovely-professional-university,B.Sc. Zoology,UG,sciences,,Phagwara,on-campus,open_to_international,https://www.lpu.in/international/programmes/bsc-zoology,https://www.lpu.in/international/programmes/bsc-zoology,,no,,GAP:bsc-zoology,"Page lives under lpu.in/international/programmes/ (LPU's international-admissions programme directory), which is LPU's standing evidence that the programme is offered to international applicants"
lovely-professional-university,B.Tech Biotechnology With International Transfer Option,UG,computing-it,,Phagwara,on-campus,open_to_international,https://www.lpu.in/international/programmes/btech-biotechnology-with-international-transfer-option,https://www.lpu.in/international/programmes/btech-biotechnology-with-international-transfer-option,,no,,GAP:btech-biotechnology-with-international-transfer-option,"Page lives under lpu.in/international/programmes/ (LPU's international-admissions programme directory), which is LPU's standing evidence that the programme is offered to international applicants; international-transfer-option track (study-abroad component), separate admissions track"
lovely-professional-university,B.Sc. IT,UG,other,,Phagwara,on-campus,open_to_international,https://www.lpu.in/international/programmes/computer-applications/bsc-it,https://www.lpu.in/international/programmes/computer-applications/bsc-it,,no,,GAP:bsc-it,"Page lives under lpu.in/international/programmes/ (LPU's international-admissions programme directory), which is LPU's standing evidence that the programme is offered to international applicants"
lovely-professional-university,Lateral Entry In BCA,UG,other,,Phagwara,on-campus,open_to_international,https://www.lpu.in/international/programmes/computer-applications/lateral-entry-in-bca,https://www.lpu.in/international/programmes/computer-applications/lateral-entry-in-bca,,no,,GAP:lateral-entry-in-bca,"Page lives under lpu.in/international/programmes/ (LPU's international-admissions programme directory), which is LPU's standing evidence that the programme is offered to international applicants; lateral-entry admission route (diploma holders), separate admissions cycle"
lovely-professional-university,Diploma In Architectural Assistantship,Diploma,other,,Phagwara,on-campus,open_to_international,https://www.lpu.in/international/programmes/diploma-in-architectural-assistantship,https://www.lpu.in/international/programmes/diploma-in-architectural-assistantship,,no,,GAP:diploma-in-architectural-assistantship,"Page lives under lpu.in/international/programmes/ (LPU's international-admissions programme directory), which is LPU's standing evidence that the programme is offered to international applicants"
lovely-professional-university,Diploma In Child And Elderly Care,Diploma,other,,Phagwara,on-campus,open_to_international,https://www.lpu.in/international/programmes/diploma-in-child-and-elderly-care,https://www.lpu.in/international/programmes/diploma-in-child-and-elderly-care,,no,,GAP:diploma-in-child-and-elderly-care,"Page lives under lpu.in/international/programmes/ (LPU's international-admissions programme directory), which is LPU's standing evidence that the programme is offered to international applicants"
lovely-professional-university,Diploma In Library And Information Science,Diploma,other,,Phagwara,on-campus,open_to_international,https://www.lpu.in/international/programmes/diploma-in-library-and-information-science,https://www.lpu.in/international/programmes/diploma-in-library-and-information-science,,no,,GAP:diploma-in-library-and-information-science,"Page lives under lpu.in/international/programmes/ (LPU's international-admissions programme directory), which is LPU's standing evidence that the programme is offered to international applicants"
lovely-professional-university,DMLT Diploma In Medical Laboratory Technology,Diploma,health-medicine,,Phagwara,on-campus,open_to_international,https://www.lpu.in/international/programmes/dmlt-diploma-in-medical-laboratory-technology,https://www.lpu.in/international/programmes/dmlt-diploma-in-medical-laboratory-technology,,no,,bsc-medical-laboratory-science,"Page lives under lpu.in/international/programmes/ (LPU's international-admissions programme directory), which is LPU's standing evidence that the programme is offered to international applicants"
lovely-professional-university,Integrated B.A. B.Ed,Integrated,education,,Phagwara,on-campus,open_to_international,https://www.lpu.in/international/programmes/education/integrated-ba-bed,https://www.lpu.in/international/programmes/education/integrated-ba-bed,,no,,GAP:integrated-ba-bed,"Page lives under lpu.in/international/programmes/ (LPU's international-admissions programme directory), which is LPU's standing evidence that the programme is offered to international applicants"
lovely-professional-university,B Tech Biomedical Lateral Entry,UG,engineering,,Phagwara,on-campus,open_to_international,https://www.lpu.in/international/programmes/engineering/b-tech-Biomedical-lateral-entry,https://www.lpu.in/international/programmes/engineering/b-tech-Biomedical-lateral-entry,,no,,be-btech-biomedical-engineering,"Page lives under lpu.in/international/programmes/ (LPU's international-admissions programme directory), which is LPU's standing evidence that the programme is offered to international applicants; lateral-entry admission route (diploma holders), separate admissions cycle"
lovely-professional-university,B Tech Aerospace,UG,engineering,,Phagwara,on-campus,open_to_international,https://www.lpu.in/international/programmes/engineering/b-tech-aerospace,https://www.lpu.in/international/programmes/engineering/b-tech-aerospace,,no,,be-btech-aerospace-engineering,"Page lives under lpu.in/international/programmes/ (LPU's international-admissions programme directory), which is LPU's standing evidence that the programme is offered to international applicants"
lovely-professional-university,B Tech Aerospace Lateral Entry,UG,engineering,,Phagwara,on-campus,open_to_international,https://www.lpu.in/international/programmes/engineering/b-tech-aerospace-lateral-entry,https://www.lpu.in/international/programmes/engineering/b-tech-aerospace-lateral-entry,,no,,be-btech-aerospace-engineering,"Page lives under lpu.in/international/programmes/ (LPU's international-admissions programme directory), which is LPU's standing evidence that the programme is offered to international applicants; lateral-entry admission route (diploma holders), separate admissions cycle"
lovely-professional-university,B Tech Automobile,UG,engineering,,Phagwara,on-campus,open_to_international,https://www.lpu.in/international/programmes/engineering/b-tech-automobile,https://www.lpu.in/international/programmes/engineering/b-tech-automobile,,no,,be-btech-automobile-engineering,"Page lives under lpu.in/international/programmes/ (LPU's international-admissions programme directory), which is LPU's standing evidence that the programme is offered to international applicants"
lovely-professional-university,B Tech Automobile Lateral Entry,UG,engineering,,Phagwara,on-campus,open_to_international,https://www.lpu.in/international/programmes/engineering/b-tech-automobile-lateral-entry,https://www.lpu.in/international/programmes/engineering/b-tech-automobile-lateral-entry,,no,,be-btech-automobile-engineering,"Page lives under lpu.in/international/programmes/ (LPU's international-admissions programme directory), which is LPU's standing evidence that the programme is offered to international applicants; lateral-entry admission route (diploma holders), separate admissions cycle"
lovely-professional-university,B Tech Biomedical,UG,engineering,,Phagwara,on-campus,open_to_international,https://www.lpu.in/international/programmes/engineering/b-tech-biomedical,https://www.lpu.in/international/programmes/engineering/b-tech-biomedical,,no,,be-btech-biomedical-engineering,"Page lives under lpu.in/international/programmes/ (LPU's international-admissions programme directory), which is LPU's standing evidence that the programme is offered to international applicants"
lovely-professional-university,B Tech Biotechnology,UG,computing-it,,Phagwara,on-campus,open_to_international,https://www.lpu.in/international/programmes/engineering/b-tech-biotechnology,https://www.lpu.in/international/programmes/engineering/b-tech-biotechnology,,no,,GAP:b-tech-biotechnology,"Page lives under lpu.in/international/programmes/ (LPU's international-admissions programme directory), which is LPU's standing evidence that the programme is offered to international applicants"
lovely-professional-university,B Tech Biotechnology Lateral Entry,UG,computing-it,,Phagwara,on-campus,open_to_international,https://www.lpu.in/international/programmes/engineering/b-tech-biotechnology-lateral-entry,https://www.lpu.in/international/programmes/engineering/b-tech-biotechnology-lateral-entry,,no,,GAP:b-tech-biotechnology-lateral-entry,"Page lives under lpu.in/international/programmes/ (LPU's international-admissions programme directory), which is LPU's standing evidence that the programme is offered to international applicants; lateral-entry admission route (diploma holders), separate admissions cycle"
lovely-professional-university,B Tech Chemical,UG,other,,Phagwara,on-campus,open_to_international,https://www.lpu.in/international/programmes/engineering/b-tech-chemical,https://www.lpu.in/international/programmes/engineering/b-tech-chemical,,no,,be-btech-chemical-engineering,"Page lives under lpu.in/international/programmes/ (LPU's international-admissions programme directory), which is LPU's standing evidence that the programme is offered to international applicants"
lovely-professional-university,B Tech Chemical Lateral Entry,UG,other,,Phagwara,on-campus,open_to_international,https://www.lpu.in/international/programmes/engineering/b-tech-chemical-lateral-entry,https://www.lpu.in/international/programmes/engineering/b-tech-chemical-lateral-entry,,no,,be-btech-chemical-engineering,"Page lives under lpu.in/international/programmes/ (LPU's international-admissions programme directory), which is LPU's standing evidence that the programme is offered to international applicants; lateral-entry admission route (diploma holders), separate admissions cycle"
lovely-professional-university,B Tech Civil,UG,engineering,,Phagwara,on-campus,open_to_international,https://www.lpu.in/international/programmes/engineering/b-tech-civil,https://www.lpu.in/international/programmes/engineering/b-tech-civil,,no,,be-btech-civil-engineering,"Page lives under lpu.in/international/programmes/ (LPU's international-admissions programme directory), which is LPU's standing evidence that the programme is offered to international applicants"
lovely-professional-university,B Tech Civil Lateral Entry,UG,engineering,,Phagwara,on-campus,open_to_international,https://www.lpu.in/international/programmes/engineering/b-tech-civil-lateral-entry,https://www.lpu.in/international/programmes/engineering/b-tech-civil-lateral-entry,,no,,be-btech-civil-engineering,"Page lives under lpu.in/international/programmes/ (LPU's international-admissions programme directory), which is LPU's standing evidence that the programme is offered to international applicants; lateral-entry admission route (diploma holders), separate admissions cycle"
lovely-professional-university,B Tech Computer Science,UG,computing-it,,Phagwara,on-campus,open_to_international,https://www.lpu.in/international/programmes/engineering/b-tech-computer-science,https://www.lpu.in/international/programmes/engineering/b-tech-computer-science,,yes,lpu-btech-computer-science-engineering,be-btech-computer-science-engineering,"Page lives under lpu.in/international/programmes/ (LPU's international-admissions programme directory), which is LPU's standing evidence that the programme is offered to international applicants"
lovely-professional-university,B Tech Computer Science And Business Systems,UG,computing-it,,Phagwara,on-campus,open_to_international,https://www.lpu.in/international/programmes/engineering/b-tech-computer-science-and-business-systems,https://www.lpu.in/international/programmes/engineering/b-tech-computer-science-and-business-systems,,no,,be-btech-computer-science-engineering,"Page lives under lpu.in/international/programmes/ (LPU's international-admissions programme directory), which is LPU's standing evidence that the programme is offered to international applicants"
lovely-professional-university,B Tech Computer Science Lateral Entry,UG,computing-it,,Phagwara,on-campus,open_to_international,https://www.lpu.in/international/programmes/engineering/b-tech-computer-science-lateral-entry,https://www.lpu.in/international/programmes/engineering/b-tech-computer-science-lateral-entry,,no,,be-btech-computer-science-engineering,"Page lives under lpu.in/international/programmes/ (LPU's international-admissions programme directory), which is LPU's standing evidence that the programme is offered to international applicants; lateral-entry admission route (diploma holders), separate admissions cycle"
lovely-professional-university,B Tech Computer Science With International Transfer Option,UG,computing-it,,Phagwara,on-campus,open_to_international,https://www.lpu.in/international/programmes/engineering/b-tech-computer-science-with-international-transfer-option,https://www.lpu.in/international/programmes/engineering/b-tech-computer-science-with-international-transfer-option,,no,,be-btech-computer-science-engineering,"Page lives under lpu.in/international/programmes/ (LPU's international-admissions programme directory), which is LPU's standing evidence that the programme is offered to international applicants; international-transfer-option track (study-abroad component), separate admissions track"
lovely-professional-university,B Tech Construction Lateral Entry,UG,engineering,,Phagwara,on-campus,open_to_international,https://www.lpu.in/international/programmes/engineering/b-tech-construction-lateral-entry,https://www.lpu.in/international/programmes/engineering/b-tech-construction-lateral-entry,,no,,GAP:b-tech-construction-lateral-entry,"Page lives under lpu.in/international/programmes/ (LPU's international-admissions programme directory), which is LPU's standing evidence that the programme is offered to international applicants; lateral-entry admission route (diploma holders), separate admissions cycle"
lovely-professional-university,B Tech CSE AI And Data Engineering,UG,computing-it,,Phagwara,on-campus,open_to_international,https://www.lpu.in/international/programmes/engineering/b-tech-cse-ai-and-data-engineering,https://www.lpu.in/international/programmes/engineering/b-tech-cse-ai-and-data-engineering,,no,,be-btech-data-science,"Page lives under lpu.in/international/programmes/ (LPU's international-admissions programme directory), which is LPU's standing evidence that the programme is offered to international applicants"
lovely-professional-university,B Tech CSE Artificial Intelligence And Machine Learning,UG,computing-it,,Phagwara,on-campus,open_to_international,https://www.lpu.in/international/programmes/engineering/b-tech-cse-artificial-intelligence-and-machine-learning,https://www.lpu.in/international/programmes/engineering/b-tech-cse-artificial-intelligence-and-machine-learning,,no,,be-btech-artificial-intelligence-machine-learning,"Page lives under lpu.in/international/programmes/ (LPU's international-admissions programme directory), which is LPU's standing evidence that the programme is offered to international applicants"
lovely-professional-university,B Tech CSE Artificial Intelligence And Machine Learning Lateral Entry,UG,computing-it,,Phagwara,on-campus,open_to_international,https://www.lpu.in/international/programmes/engineering/b-tech-cse-artificial-intelligence-and-machine-learning-lateral-entry,https://www.lpu.in/international/programmes/engineering/b-tech-cse-artificial-intelligence-and-machine-learning-lateral-entry,,no,,be-btech-artificial-intelligence-machine-learning,"Page lives under lpu.in/international/programmes/ (LPU's international-admissions programme directory), which is LPU's standing evidence that the programme is offered to international applicants; lateral-entry admission route (diploma holders), separate admissions cycle"
lovely-professional-university,B Tech CSE Big Data And AI Analytics Tie Up With Ibm,UG,computing-it,,Phagwara,on-campus,open_to_international,https://www.lpu.in/international/programmes/engineering/b-tech-cse-big-data-and-ai-analytics-tie-up-with-ibm,https://www.lpu.in/international/programmes/engineering/b-tech-cse-big-data-and-ai-analytics-tie-up-with-ibm,,no,,be-btech-data-science,"Page lives under lpu.in/international/programmes/ (LPU's international-admissions programme directory), which is LPU's standing evidence that the programme is offered to international applicants"
lovely-professional-university,B Tech CSE Cloud Based Devops With Xebia,UG,computing-it,,Phagwara,on-campus,open_to_international,https://www.lpu.in/international/programmes/engineering/b-tech-cse-cloud-based-devops-with-xebia,https://www.lpu.in/international/programmes/engineering/b-tech-cse-cloud-based-devops-with-xebia,,no,,GAP:b-tech-cse-cloud-based-devops-with-xebia,"Page lives under lpu.in/international/programmes/ (LPU's international-admissions programme directory), which is LPU's standing evidence that the programme is offered to international applicants"
lovely-professional-university,B Tech CSE Cloud Computing,UG,computing-it,,Phagwara,on-campus,open_to_international,https://www.lpu.in/international/programmes/engineering/b-tech-cse-cloud-computing,https://www.lpu.in/international/programmes/engineering/b-tech-cse-cloud-computing,,no,,GAP:b-tech-cse-cloud-computing,"Page lives under lpu.in/international/programmes/ (LPU's international-admissions programme directory), which is LPU's standing evidence that the programme is offered to international applicants"
lovely-professional-university,B Tech CSE Cyber Security Compliance And Risk,UG,computing-it,,Phagwara,on-campus,open_to_international,https://www.lpu.in/international/programmes/engineering/b-tech-cse-cyber-security-compliance-and-risk,https://www.lpu.in/international/programmes/engineering/b-tech-cse-cyber-security-compliance-and-risk,,no,,be-btech-cyber-security,"Page lives under lpu.in/international/programmes/ (LPU's international-admissions programme directory), which is LPU's standing evidence that the programme is offered to international applicants"
lovely-professional-university,B Tech CSE Genrative Artificial Intelligence,UG,computing-it,,Phagwara,on-campus,open_to_international,https://www.lpu.in/international/programmes/engineering/b-tech-cse-genrative-artificial-intelligence,https://www.lpu.in/international/programmes/engineering/b-tech-cse-genrative-artificial-intelligence,,no,,be-btech-artificial-intelligence-machine-learning,"Page lives under lpu.in/international/programmes/ (LPU's international-admissions programme directory), which is LPU's standing evidence that the programme is offered to international applicants"
