university_slug,programme_official_title,level,discipline,duration,campus,delivery_mode,intl_status,intl_evidence_url,official_source_url,other_sources,already_on_site,existing_offering_slug,canonical_course_match,notes
manipal-university-jaipur,Bachelor of Hotel Management (BHM),UG,"Faculty of Management, Commerce and Arts (FoMCA)",unknown (see official source),"Jaipur, Rajasthan",on_campus,open_to_international,https://jaipur.manipal.edu/international-program-offered.php,https://jaipur.manipal.edu/fomca/bachelor-of-hotel-management.php,,no,,bachelor-hospitality-management,"Programme is listed live (not HTML-commented-out) on MUJ's official ""Programs Offered & Eligibility"" page for international students -- the per-programme foreign-national eligibility list used as intl_status evidence for every row in this CSV. No USD/foreign fee figure was found on the sampled programme page or on fee-structure.php (both render fee via a General-Category widget); packager must locate the international/NRI fee sheet before publishing fee data."
manipal-university-jaipur,BPES (Honours/Honours with Research),UG,"Faculty of Management, Commerce and Arts (FoMCA)",unknown (see official source),"Jaipur, Rajasthan",on_campus,open_to_international,https://jaipur.manipal.edu/international-program-offered.php,https://jaipur.manipal.edu/fomca/bachelor-of-physical-education-sports.php,,no,,bachelor-physical-education-sports,"Programme is listed live (not HTML-commented-out) on MUJ's official ""Programs Offered & Eligibility"" page for international students -- the per-programme foreign-national eligibility list used as intl_status evidence for every row in this CSV. No USD/foreign fee figure was found on the sampled programme page or on fee-structure.php (both render fee via a General-Category widget); packager must locate the international/NRI fee sheet before publishing fee data. No canonical Physical Education & Sports course exists; proposed parent GAP:bachelor-physical-education-sports. Taxonomy batch-3: former gap proposal bachelor-physical-education-sports resolved to new canonical bachelor-physical-education-sports."
manipal-university-jaipur,Bachelor of Fine Arts,UG,"Faculty of Management, Commerce and Arts (FoMCA)",unknown (see official source),"Jaipur, Rajasthan",on_campus,open_to_international,https://jaipur.manipal.edu/international-program-offered.php,https://jaipur.manipal.edu/fomca/bachelour-of-fine-arts-bfa.php,,no,,bfa,"Programme is listed live (not HTML-commented-out) on MUJ's official ""Programs Offered & Eligibility"" page for international students -- the per-programme foreign-national eligibility list used as intl_status evidence for every row in this CSV. No USD/foreign fee figure was found on the sampled programme page or on fee-structure.php (both render fee via a General-Category widget); packager must locate the international/NRI fee sheet before publishing fee data."
manipal-university-jaipur,BBA (Hons/Hons with Research),UG,"Faculty of Management, Commerce and Arts (FoMCA)",unknown (see official source),"Jaipur, Rajasthan",on_campus,open_to_international,https://jaipur.manipal.edu/international-program-offered.php,https://jaipur.manipal.edu/fomca/bba-business-administration-with-hons-research.php,,no,,bba,"Programme is listed live (not HTML-commented-out) on MUJ's official ""Programs Offered & Eligibility"" page for international students -- the per-programme foreign-national eligibility list used as intl_status evidence for every row in this CSV. No USD/foreign fee figure was found on the sampled programme page or on fee-structure.php (both render fee via a General-Category widget); packager must locate the international/NRI fee sheet before publishing fee data. No canonical BBA course exists in the taxonomy; proposed parent GAP:bba. Taxonomy batch-3: former gap proposal bba resolved to new canonical bba."
manipal-university-jaipur,BBA -- Business Analytics,UG,"Faculty of Management, Commerce and Arts (FoMCA)",unknown (see official source),"Jaipur, Rajasthan",on_campus,open_to_international,https://jaipur.manipal.edu/international-program-offered.php,https://jaipur.manipal.edu/fomca/bba-business-analytics.php,,no,,bba,"Programme is listed live (not HTML-commented-out) on MUJ's official ""Programs Offered & Eligibility"" page for international students -- the per-programme foreign-national eligibility list used as intl_status evidence for every row in this CSV. No USD/foreign fee figure was found on the sampled programme page or on fee-structure.php (both render fee via a General-Category widget); packager must locate the international/NRI fee sheet before publishing fee data. Business-analytics specialisation of the BBA; mapped to the same proposed parent GAP:bba, not a separate GAP. Taxonomy batch-3: former gap proposal bba resolved to new canonical bba."
manipal-university-jaipur,BBA -- Integrated MBA,UG/PG,"Faculty of Management, Commerce and Arts (FoMCA)",unknown (see official source),"Jaipur, Rajasthan",on_campus,open_to_international,https://jaipur.manipal.edu/international-program-offered.php,https://jaipur.manipal.edu/fomca/bba-intgrated-mba.php,,no,,mba,"Programme is listed live (not HTML-commented-out) on MUJ's official ""Programs Offered & Eligibility"" page for international students -- the per-programme foreign-national eligibility list used as intl_status evidence for every row in this CSV. No USD/foreign fee figure was found on the sampled programme page or on fee-structure.php (both render fee via a General-Category widget); packager must locate the international/NRI fee sheet before publishing fee data. 5-year dual-level BBA+MBA integrated award; distinct from the standalone BBA and MBA canonical/GAP courses, so it needs its own parent slug rather than being folded into GAP:bba. Taxonomy batch-3: former gap proposal bba-integrated-mba resolved to existing canonical mba - Integrated BBA-MBA terminates in an MBA; consistent with the OP Jindal integrated BBA+MBA mapping."
manipal-university-jaipur,BA (Hons) Psychology,UG,Faculty of Health Sciences (FoHS),unknown (see official source),"Jaipur, Rajasthan",on_campus,open_to_international,https://jaipur.manipal.edu/international-program-offered.php,https://jaipur.manipal.edu/fohs/ba-psychology.php,,no,,bachelor-psychology,"Programme is listed live (not HTML-commented-out) on MUJ's official ""Programs Offered & Eligibility"" page for international students -- the per-programme foreign-national eligibility list used as intl_status evidence for every row in this CSV. No USD/foreign fee figure was found on the sampled programme page or on fee-structure.php (both render fee via a General-Category widget); packager must locate the international/NRI fee sheet before publishing fee data."
manipal-university-jaipur,Bachelor of Pharmacy,UG,Faculty of Health Sciences (FoHS),unknown (see official source),"Jaipur, Rajasthan",on_campus,open_to_international,https://jaipur.manipal.edu/international-program-offered.php,https://jaipur.manipal.edu/fohs/bachelor-of-pharmacy.php,,no,,bpharm,"Programme is listed live (not HTML-commented-out) on MUJ's official ""Programs Offered & Eligibility"" page for international students -- the per-programme foreign-national eligibility list used as intl_status evidence for every row in this CSV. No USD/foreign fee figure was found on the sampled programme page or on fee-structure.php (both render fee via a General-Category widget); packager must locate the international/NRI fee sheet before publishing fee data."
manipal-university-jaipur,B.Sc. (Hons) Psychology,UG,Faculty of Health Sciences (FoHS),unknown (see official source),"Jaipur, Rajasthan",on_campus,open_to_international,https://jaipur.manipal.edu/international-program-offered.php,https://jaipur.manipal.edu/fohs/bsc-psychology.php,,no,,bachelor-psychology,"Programme is listed live (not HTML-commented-out) on MUJ's official ""Programs Offered & Eligibility"" page for international students -- the per-programme foreign-national eligibility list used as intl_status evidence for every row in this CSV. No USD/foreign fee figure was found on the sampled programme page or on fee-structure.php (both render fee via a General-Category widget); packager must locate the international/NRI fee sheet before publishing fee data."
manipal-university-jaipur,BA LLB (Hons),UG,Faculty of Law (FoL),unknown (see official source),"Jaipur, Rajasthan",on_campus,open_to_international,https://jaipur.manipal.edu/international-program-offered.php,https://jaipur.manipal.edu/fol/ballb-hons.php,,no,,llb,"Programme is listed live (not HTML-commented-out) on MUJ's official ""Programs Offered & Eligibility"" page for international students -- the per-programme foreign-national eligibility list used as intl_status evidence for every row in this CSV. No USD/foreign fee figure was found on the sampled programme page or on fee-structure.php (both render fee via a General-Category widget); packager must locate the international/NRI fee sheet before publishing fee data. 5-year integrated BA+LLB award; mapped to the parent Bachelor of Laws canonical course, integrated format flagged in notes."
manipal-university-jaipur,M.Tech in Computational Biology,PG,"Faculty of Science, Technology and Architecture (FoSTA)",unknown (see official source),"Jaipur, Rajasthan",on_campus,open_to_international,https://jaipur.manipal.edu/international-program-offered.php,https://jaipur.manipal.edu/fosta/m-tec-in-computational-bilology.php,,no,,me-mtech-biotechnology,"Programme is listed live (not HTML-commented-out) on MUJ's official ""Programs Offered & Eligibility"" page for international students -- the per-programme foreign-national eligibility list used as intl_status evidence for every row in this CSV. No USD/foreign fee figure was found on the sampled programme page or on fee-structure.php (both render fee via a General-Category widget); packager must locate the international/NRI fee sheet before publishing fee data. Same proposed parent as University of Hyderabad's M.Tech Bioinformatics row (research/india-programme-inventory/university-of-hyderabad.csv) -- both are computational-biology M.Tech programmes with no existing canonical course. Taxonomy batch-3: former gap proposal me-mtech-bioinformatics mapped to broader parent me-mtech-biotechnology - M.Tech Bioinformatics / Computational Biology maps to the new M.Tech Biotechnology parent (computational-biology alias)."
manipal-university-jaipur,M.Tech -- Computer Science and Engineering (Artificial Intelligence & Machine Learning),PG,"Faculty of Science, Technology and Architecture (FoSTA)",unknown (see official source),"Jaipur, Rajasthan",on_campus,open_to_international,https://jaipur.manipal.edu/international-program-offered.php,https://jaipur.manipal.edu/fosta/m-tech-artifitial-intelligence-machine-learning.php,,no,,me-mtech-computer-science-engineering,"Programme is listed live (not HTML-commented-out) on MUJ's official ""Programs Offered & Eligibility"" page for international students -- the per-programme foreign-national eligibility list used as intl_status evidence for every row in this CSV. No USD/foreign fee figure was found on the sampled programme page or on fee-structure.php (both render fee via a General-Category widget); packager must locate the international/NRI fee sheet before publishing fee data. Same proposed parent as UoH's M.Tech CS/AI rows -- no canonical M.Tech-level Computer Science course exists today. Taxonomy batch-3: former gap proposal me-mtech-computer-science-engineering resolved to new canonical me-mtech-computer-science-engineering."
manipal-university-jaipur,M.Tech (Computer-Aided Analysis and Design),PG,"Faculty of Science, Technology and Architecture (FoSTA)",unknown (see official source),"Jaipur, Rajasthan",on_campus,not_open,https://jaipur.manipal.edu/international-program-offered.php,https://jaipur.manipal.edu/fosta/m-tech-caad.php,,no,,me-mtech-mechanical-engineering,"Programme page exists and is live, but the <li> entry for this programme is HTML-commented-out (disabled) on MUJ's ""Programs Offered & Eligibility"" page for international students, i.e. explicitly excluded from the current international-admission list -- do not package for international students. Taxonomy batch-3: former gap proposal march-computer-aided-architectural-design mapped to broader parent me-mtech-mechanical-engineering - M.Tech Computer-Aided Analysis and Design is a CAD/CAE engineering M.Tech, not architecture; nearest parent is Mechanical. Row is not_open anyway."
manipal-university-jaipur,M.Tech (Computer Science and Engineering),PG,"Faculty of Science, Technology and Architecture (FoSTA)",unknown (see official source),"Jaipur, Rajasthan",on_campus,open_to_international,https://jaipur.manipal.edu/international-program-offered.php,https://jaipur.manipal.edu/fosta/m-tech-cse.php,,no,,me-mtech-computer-science-engineering,"Programme is listed live (not HTML-commented-out) on MUJ's official ""Programs Offered & Eligibility"" page for international students -- the per-programme foreign-national eligibility list used as intl_status evidence for every row in this CSV. No USD/foreign fee figure was found on the sampled programme page or on fee-structure.php (both render fee via a General-Category widget); packager must locate the international/NRI fee sheet before publishing fee data. Taxonomy batch-3: former gap proposal me-mtech-computer-science-engineering resolved to new canonical me-mtech-computer-science-engineering."
manipal-university-jaipur,M.Tech (Cyber Security),PG,"Faculty of Science, Technology and Architecture (FoSTA)",unknown (see official source),"Jaipur, Rajasthan",on_campus,open_to_international,https://jaipur.manipal.edu/international-program-offered.php,https://jaipur.manipal.edu/fosta/m-tech-cyber-security.php,,no,,msc-cyber-security,"Programme is listed live (not HTML-commented-out) on MUJ's official ""Programs Offered & Eligibility"" page for international students -- the per-programme foreign-national eligibility list used as intl_status evidence for every row in this CSV. No USD/foreign fee figure was found on the sampled programme page or on fee-structure.php (both render fee via a General-Category widget); packager must locate the international/NRI fee sheet before publishing fee data. M.Tech-titled but genuinely fits the existing Master's-level Cyber Security canonical course."
manipal-university-jaipur,M.Tech (Data Science),PG,"Faculty of Science, Technology and Architecture (FoSTA)",unknown (see official source),"Jaipur, Rajasthan",on_campus,open_to_international,https://jaipur.manipal.edu/international-program-offered.php,https://jaipur.manipal.edu/fosta/m-tech-data-science.php,,no,,msc-data-science,"Programme is listed live (not HTML-commented-out) on MUJ's official ""Programs Offered & Eligibility"" page for international students -- the per-programme foreign-national eligibility list used as intl_status evidence for every row in this CSV. No USD/foreign fee figure was found on the sampled programme page or on fee-structure.php (both render fee via a General-Category widget); packager must locate the international/NRI fee sheet before publishing fee data. M.Tech-titled but genuinely fits the existing Master's-level Data Science canonical course."
manipal-university-jaipur,M.Tech in Energy Science & Technology,PG,"Faculty of Science, Technology and Architecture (FoSTA)",unknown (see official source),"Jaipur, Rajasthan",on_campus,open_to_international,https://jaipur.manipal.edu/international-program-offered.php,https://jaipur.manipal.edu/fosta/m-tech-energy-science-technology.php,,no,,me-mtech-energy-engineering,"Programme is listed live (not HTML-commented-out) on MUJ's official ""Programs Offered & Eligibility"" page for international students -- the per-programme foreign-national eligibility list used as intl_status evidence for every row in this CSV. No USD/foreign fee figure was found on the sampled programme page or on fee-structure.php (both render fee via a General-Category widget); packager must locate the international/NRI fee sheet before publishing fee data. No canonical Energy Science & Technology course exists; proposed parent GAP:me-mtech-energy-science-technology. Taxonomy batch-3: former gap proposal me-mtech-energy-science-technology resolved to new canonical me-mtech-energy-engineering."
manipal-university-jaipur,M.Tech (Environmental Engineering),PG,"Faculty of Science, Technology and Architecture (FoSTA)",unknown (see official source),"Jaipur, Rajasthan",on_campus,not_open,https://jaipur.manipal.edu/international-program-offered.php,https://jaipur.manipal.edu/fosta/m-tech-environmental-engg.php,,no,,me-mtech-environmental-engineering,"Programme page exists and is live, but the <li> entry for this programme is HTML-commented-out (disabled) on MUJ's ""Programs Offered & Eligibility"" page for international students, i.e. explicitly excluded from the current international-admission list -- do not package for international students. Taxonomy batch-3: former gap proposal me-mtech-environmental-engineering resolved to new canonical me-mtech-environmental-engineering."
manipal-university-jaipur,M.Tech Industrial Automation and Robotics,PG,"Faculty of Science, Technology and Architecture (FoSTA)",unknown (see official source),"Jaipur, Rajasthan",on_campus,open_to_international,https://jaipur.manipal.edu/international-program-offered.php,https://jaipur.manipal.edu/fosta/m-tech-industrial-automation-robotics.php,,no,,me-mtech-robotics-automation-engineering,"Programme is listed live (not HTML-commented-out) on MUJ's official ""Programs Offered & Eligibility"" page for international students -- the per-programme foreign-national eligibility list used as intl_status evidence for every row in this CSV. No USD/foreign fee figure was found on the sampled programme page or on fee-structure.php (both render fee via a General-Category widget); packager must locate the international/NRI fee sheet before publishing fee data."
manipal-university-jaipur,M.Tech Structural Engineering,PG,"Faculty of Science, Technology and Architecture (FoSTA)",unknown (see official source),"Jaipur, Rajasthan",on_campus,open_to_international,https://jaipur.manipal.edu/international-program-offered.php,https://jaipur.manipal.edu/fosta/m-tech-structural.php,,no,,me-mtech-civil-engineering,"Programme is listed live (not HTML-commented-out) on MUJ's official ""Programs Offered & Eligibility"" page for international students -- the per-programme foreign-national eligibility list used as intl_status evidence for every row in this CSV. No USD/foreign fee figure was found on the sampled programme page or on fee-structure.php (both render fee via a General-Category widget); packager must locate the international/NRI fee sheet before publishing fee data. Structural engineering specialisation mapped to the parent Civil Engineering M.Tech canonical course."
manipal-university-jaipur,M.Tech (VLSI & Embedded System Design),PG,"Faculty of Science, Technology and Architecture (FoSTA)",unknown (see official source),"Jaipur, Rajasthan",on_campus,open_to_international,https://jaipur.manipal.edu/international-program-offered.php,https://jaipur.manipal.edu/fosta/m-tech-vlsi-embedded-system.php,,no,,me-mtech-electronics-communication-engineering,"Programme is listed live (not HTML-commented-out) on MUJ's official ""Programs Offered & Eligibility"" page for international students -- the per-programme foreign-national eligibility list used as intl_status evidence for every row in this CSV. No USD/foreign fee figure was found on the sampled programme page or on fee-structure.php (both render fee via a General-Category widget); packager must locate the international/NRI fee sheet before publishing fee data."
manipal-university-jaipur,Master of Computer Applications (MCA),PG,"Faculty of Science, Technology and Architecture (FoSTA)",unknown (see official source),"Jaipur, Rajasthan",on_campus,open_to_international,https://jaipur.manipal.edu/international-program-offered.php,https://jaipur.manipal.edu/fosta/master-of-computer-application.php,,no,,mca,"Programme is listed live (not HTML-commented-out) on MUJ's official ""Programs Offered & Eligibility"" page for international students -- the per-programme foreign-national eligibility list used as intl_status evidence for every row in this CSV. No USD/foreign fee figure was found on the sampled programme page or on fee-structure.php (both render fee via a General-Category widget); packager must locate the international/NRI fee sheet before publishing fee data. Taxonomy batch-3: remapped from msc-computer-science to the new exact MCA canonical (mca)."
manipal-university-jaipur,Master of Architecture (Landscape Architecture),PG,"Faculty of Science, Technology and Architecture (FoSTA)",unknown (see official source),"Jaipur, Rajasthan",on_campus,open_to_international,https://jaipur.manipal.edu/international-program-offered.php,https://jaipur.manipal.edu/fosta/masters-of-architecture.php,,no,,master-landscape-architecture,"Programme is listed live (not HTML-commented-out) on MUJ's official ""Programs Offered & Eligibility"" page for international students -- the per-programme foreign-national eligibility list used as intl_status evidence for every row in this CSV. No USD/foreign fee figure was found on the sampled programme page or on fee-structure.php (both render fee via a General-Category widget); packager must locate the international/NRI fee sheet before publishing fee data."
manipal-university-jaipur,Master of Interior Design,PG,"Faculty of Science, Technology and Architecture (FoSTA)",unknown (see official source),"Jaipur, Rajasthan",on_campus,open_to_international,https://jaipur.manipal.edu/international-program-offered.php,https://jaipur.manipal.edu/fosta/masters-of-intirior-design.php,,no,,mdes,"Programme is listed live (not HTML-commented-out) on MUJ's official ""Programs Offered & Eligibility"" page for international students -- the per-programme foreign-national eligibility list used as intl_status evidence for every row in this CSV. No USD/foreign fee figure was found on the sampled programme page or on fee-structure.php (both render fee via a General-Category widget); packager must locate the international/NRI fee sheet before publishing fee data. No canonical Interior Design course exists at either level; proposed parent GAP:master-interior-design. Taxonomy batch-3: former gap proposal master-interior-design mapped to broader parent mdes - Interior design master's maps to the Master of Design parent."
manipal-university-jaipur,Master of Planning,PG,"Faculty of Science, Technology and Architecture (FoSTA)",unknown (see official source),"Jaipur, Rajasthan",on_campus,open_to_international,https://jaipur.manipal.edu/international-program-offered.php,https://jaipur.manipal.edu/fosta/masters-of-planning.php,,no,,master-urban-regional-planning,"Programme is listed live (not HTML-commented-out) on MUJ's official ""Programs Offered & Eligibility"" page for international students -- the per-programme foreign-national eligibility list used as intl_status evidence for every row in this CSV. No USD/foreign fee figure was found on the sampled programme page or on fee-structure.php (both render fee via a General-Category widget); packager must locate the international/NRI fee sheet before publishing fee data."
manipal-university-jaipur,Master of Science (Chemistry),PG,"Faculty of Science, Technology and Architecture (FoSTA)",unknown (see official source),"Jaipur, Rajasthan",on_campus,open_to_international,https://jaipur.manipal.edu/international-program-offered.php,https://jaipur.manipal.edu/fosta/msc-in-chemistry.php,,no,,msc-chemistry,"Programme is listed live (not HTML-commented-out) on MUJ's official ""Programs Offered & Eligibility"" page for international students -- the per-programme foreign-national eligibility list used as intl_status evidence for every row in this CSV. No USD/foreign fee figure was found on the sampled programme page or on fee-structure.php (both render fee via a General-Category widget); packager must locate the international/NRI fee sheet before publishing fee data."
manipal-university-jaipur,Master of Science (Cyber Security),PG,"Faculty of Science, Technology and Architecture (FoSTA)",unknown (see official source),"Jaipur, Rajasthan",on_campus,open_to_international,https://jaipur.manipal.edu/international-program-offered.php,https://jaipur.manipal.edu/fosta/msc-in-cyber-security.php,,no,,msc-cyber-security,"Programme is listed live (not HTML-commented-out) on MUJ's official ""Programs Offered & Eligibility"" page for international students -- the per-programme foreign-national eligibility list used as intl_status evidence for every row in this CSV. No USD/foreign fee figure was found on the sampled programme page or on fee-structure.php (both render fee via a General-Category widget); packager must locate the international/NRI fee sheet before publishing fee data."
manipal-university-jaipur,Master of Science (Food Science & Technology),PG,"Faculty of Science, Technology and Architecture (FoSTA)",unknown (see official source),"Jaipur, Rajasthan",on_campus,open_to_international,https://jaipur.manipal.edu/international-program-offered.php,https://jaipur.manipal.edu/fosta/msc-in-food-science.php,,no,,master-food-science-technology,"Programme is listed live (not HTML-commented-out) on MUJ's official ""Programs Offered & Eligibility"" page for international students -- the per-programme foreign-national eligibility list used as intl_status evidence for every row in this CSV. No USD/foreign fee figure was found on the sampled programme page or on fee-structure.php (both render fee via a General-Category widget); packager must locate the international/NRI fee sheet before publishing fee data."
manipal-university-jaipur,M.Sc. Mathematics and Computing,PG,"Faculty of Science, Technology and Architecture (FoSTA)",unknown (see official source),"Jaipur, Rajasthan",on_campus,open_to_international,https://jaipur.manipal.edu/international-program-offered.php,https://jaipur.manipal.edu/fosta/msc-in-mathematics-computing.php,,no,,msc-mathematics,"Programme is listed live (not HTML-commented-out) on MUJ's official ""Programs Offered & Eligibility"" page for international students -- the per-programme foreign-national eligibility list used as intl_status evidence for every row in this CSV. No USD/foreign fee figure was found on the sampled programme page or on fee-structure.php (both render fee via a General-Category widget); packager must locate the international/NRI fee sheet before publishing fee data. Computing-focused Mathematics M.Sc.; mapped to the parent Mathematics canonical course."
manipal-university-jaipur,Master of Science (Mathematics),PG,"Faculty of Science, Technology and Architecture (FoSTA)",unknown (see official source),"Jaipur, Rajasthan",on_campus,open_to_international,https://jaipur.manipal.edu/international-program-offered.php,https://jaipur.manipal.edu/fosta/msc-in-maths.php,,no,,msc-mathematics,"Programme is listed live (not HTML-commented-out) on MUJ's official ""Programs Offered & Eligibility"" page for international students -- the per-programme foreign-national eligibility list used as intl_status evidence for every row in this CSV. No USD/foreign fee figure was found on the sampled programme page or on fee-structure.php (both render fee via a General-Category widget); packager must locate the international/NRI fee sheet before publishing fee data."
manipal-university-jaipur,Master of Science (Physics),PG,"Faculty of Science, Technology and Architecture (FoSTA)",unknown (see official source),"Jaipur, Rajasthan",on_campus,open_to_international,https://jaipur.manipal.edu/international-program-offered.php,https://jaipur.manipal.edu/fosta/msc-in-physics.php,,no,,msc-physics,"Programme is listed live (not HTML-commented-out) on MUJ's official ""Programs Offered & Eligibility"" page for international students -- the per-programme foreign-national eligibility list used as intl_status evidence for every row in this CSV. No USD/foreign fee figure was found on the sampled programme page or on fee-structure.php (both render fee via a General-Category widget); packager must locate the international/NRI fee sheet before publishing fee data."
manipal-university-jaipur,Master of Arts -- Economics,PG,"Faculty of Management, Commerce and Arts (FoMCA)",unknown (see official source),"Jaipur, Rajasthan",on_campus,open_to_international,https://jaipur.manipal.edu/international-program-offered.php,https://jaipur.manipal.edu/fomca/ma-economics.php,,no,,master-economics,"Programme is listed live (not HTML-commented-out) on MUJ's official ""Programs Offered & Eligibility"" page for international students -- the per-programme foreign-national eligibility list used as intl_status evidence for every row in this CSV. No USD/foreign fee figure was found on the sampled programme page or on fee-structure.php (both render fee via a General-Category widget); packager must locate the international/NRI fee sheet before publishing fee data."
manipal-university-jaipur,M.A. English,PG,"Faculty of Management, Commerce and Arts (FoMCA)",unknown (see official source),"Jaipur, Rajasthan",on_campus,open_to_international,https://jaipur.manipal.edu/international-program-offered.php,https://jaipur.manipal.edu/fomca/ma-english.php,,no,,ma-english-literature,"Programme is listed live (not HTML-commented-out) on MUJ's official ""Programs Offered & Eligibility"" page for international students -- the per-programme foreign-national eligibility list used as intl_status evidence for every row in this CSV. No USD/foreign fee figure was found on the sampled programme page or on fee-structure.php (both render fee via a General-Category widget); packager must locate the international/NRI fee sheet before publishing fee data."
manipal-university-jaipur,M.A. International Relations,PG,"Faculty of Management, Commerce and Arts (FoMCA)",unknown (see official source),"Jaipur, Rajasthan",on_campus,open_to_international,https://jaipur.manipal.edu/international-program-offered.php,https://jaipur.manipal.edu/fomca/ma-international-relationhip.php,,no,,master-international-relations,"Programme is listed live (not HTML-commented-out) on MUJ's official ""Programs Offered & Eligibility"" page for international students -- the per-programme foreign-national eligibility list used as intl_status evidence for every row in this CSV. No USD/foreign fee figure was found on the sampled programme page or on fee-structure.php (both render fee via a General-Category widget); packager must locate the international/NRI fee sheet before publishing fee data."
manipal-university-jaipur,M.A. (Hons) Journalism and Mass Communication,PG,"Faculty of Management, Commerce and Arts (FoMCA)",unknown (see official source),"Jaipur, Rajasthan",on_campus,open_to_international,https://jaipur.manipal.edu/international-program-offered.php,https://jaipur.manipal.edu/fomca/ma-journalism-mass-comunication.php,,no,,master-journalism,"Programme is listed live (not HTML-commented-out) on MUJ's official ""Programs Offered & Eligibility"" page for international students -- the per-programme foreign-national eligibility list used as intl_status evidence for every row in this CSV. No USD/foreign fee figure was found on the sampled programme page or on fee-structure.php (both render fee via a General-Category widget); packager must locate the international/NRI fee sheet before publishing fee data."
manipal-university-jaipur,M.Com (Financial Analysis),PG,"Faculty of Management, Commerce and Arts (FoMCA)",unknown (see official source),"Jaipur, Rajasthan",on_campus,open_to_international,https://jaipur.manipal.edu/international-program-offered.php,https://jaipur.manipal.edu/fomca/master-of-finance.php,,no,,mcom,"Programme is listed live (not HTML-commented-out) on MUJ's official ""Programs Offered & Eligibility"" page for international students -- the per-programme foreign-national eligibility list used as intl_status evidence for every row in this CSV. No USD/foreign fee figure was found on the sampled programme page or on fee-structure.php (both render fee via a General-Category widget); packager must locate the international/NRI fee sheet before publishing fee data."
manipal-university-jaipur,Master of Fine Arts,PG,"Faculty of Management, Commerce and Arts (FoMCA)",unknown (see official source),"Jaipur, Rajasthan",on_campus,open_to_international,https://jaipur.manipal.edu/international-program-offered.php,https://jaipur.manipal.edu/fomca/master-of-fine-arts-mfa.php,,no,,mfa,"Programme is listed live (not HTML-commented-out) on MUJ's official ""Programs Offered & Eligibility"" page for international students -- the per-programme foreign-national eligibility list used as intl_status evidence for every row in this CSV. No USD/foreign fee figure was found on the sampled programme page or on fee-structure.php (both render fee via a General-Category widget); packager must locate the international/NRI fee sheet before publishing fee data."
manipal-university-jaipur,MBA in Business Analytics,PG,"Faculty of Management, Commerce and Arts (FoMCA)",unknown (see official source),"Jaipur, Rajasthan",on_campus,open_to_international,https://jaipur.manipal.edu/international-program-offered.php,https://jaipur.manipal.edu/fomca/mba-business-analytics.php,,no,,mba-business-analytics,"Programme is listed live (not HTML-commented-out) on MUJ's official ""Programs Offered & Eligibility"" page for international students -- the per-programme foreign-national eligibility list used as intl_status evidence for every row in this CSV. No USD/foreign fee figure was found on the sampled programme page or on fee-structure.php (both render fee via a General-Category widget); packager must locate the international/NRI fee sheet before publishing fee data."
manipal-university-jaipur,MBA in Real Estate Management,PG,"Faculty of Management, Commerce and Arts (FoMCA)",unknown (see official source),"Jaipur, Rajasthan",on_campus,open_to_international,https://jaipur.manipal.edu/international-program-offered.php,https://jaipur.manipal.edu/fomca/mba-real-estate-management.php,,no,,mba,"Programme is listed live (not HTML-commented-out) on MUJ's official ""Programs Offered & Eligibility"" page for international students -- the per-programme foreign-national eligibility list used as intl_status evidence for every row in this CSV. No USD/foreign fee figure was found on the sampled programme page or on fee-structure.php (both render fee via a General-Category widget); packager must locate the international/NRI fee sheet before publishing fee data. No canonical Real Estate Management MBA specialisation exists; proposed parent GAP:mba-real-estate-management. Taxonomy batch-3: former gap proposal mba-real-estate-management mapped to broader parent mba - MBA specialisation without its own canonical; general MBA parent."
manipal-university-jaipur,"MBA (TAPMI School of Business, General)",PG,"Faculty of Management, Commerce and Arts (FoMCA)",unknown (see official source),"Jaipur, Rajasthan",on_campus,open_to_international,https://jaipur.manipal.edu/international-program-offered.php,https://jaipur.manipal.edu/fomca/tapmi-mba-general.php,,no,,mba,"Programme is listed live (not HTML-commented-out) on MUJ's official ""Programs Offered & Eligibility"" page for international students -- the per-programme foreign-national eligibility list used as intl_status evidence for every row in this CSV. No USD/foreign fee figure was found on the sampled programme page or on fee-structure.php (both render fee via a General-Category widget); packager must locate the international/NRI fee sheet before publishing fee data."
manipal-university-jaipur,M.Sc. Clinical Psychology,PG,Faculty of Health Sciences (FoHS),unknown (see official source),"Jaipur, Rajasthan",on_campus,open_to_international,https://jaipur.manipal.edu/international-program-offered.php,https://jaipur.manipal.edu/fohs/msc-clinical-psychology.php,,no,,master-clinical-psychology,"Programme is listed live (not HTML-commented-out) on MUJ's official ""Programs Offered & Eligibility"" page for international students -- the per-programme foreign-national eligibility list used as intl_status evidence for every row in this CSV. No USD/foreign fee figure was found on the sampled programme page or on fee-structure.php (both render fee via a General-Category widget); packager must locate the international/NRI fee sheet before publishing fee data."
manipal-university-jaipur,LLM -- Corporate and Commercial Law,PG,Faculty of Law (FoL),unknown (see official source),"Jaipur, Rajasthan",on_campus,open_to_international,https://jaipur.manipal.edu/international-program-offered.php,https://jaipur.manipal.edu/fol/llm-corporate-commercial-law.php,,no,,llm,"Programme is listed live (not HTML-commented-out) on MUJ's official ""Programs Offered & Eligibility"" page for international students -- the per-programme foreign-national eligibility list used as intl_status evidence for every row in this CSV. No USD/foreign fee figure was found on the sampled programme page or on fee-structure.php (both render fee via a General-Category widget); packager must locate the international/NRI fee sheet before publishing fee data."
